tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,5563,1776632534.3945153,31.19182586669922,761.6558074951172,64,
flooder,6989,1776632579.4866712,0.0,0.8344650268554688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7724,1776632603.7059302,0.0,0.7266998291015625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5565,1776632534.4493036,0.0,2.7854442596435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7066,1776632581.9071603,50.03809928894043,756.2813758850098,62,
flooder,7725,1776632603.7128217,0.0,0.9534358978271484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5570,1776632534.5741732,34.26027297973633,762.7198696136475,64,
flooder,7000,1776632579.8093498,0.0,1.5499591827392578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7774,1776632605.2775142,30.09486198425293,755.8727264404297,64,
flooder,5538,1776632533.794184,0.0,1.3113021850585938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,6990,1776632579.497625,0.0,0.7913112640380859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7757,1776632604.8385646,0.0,0.9660720825195312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5541,1776632533.8535318,0.0,0.8251667022705078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7033,1776632580.8419726,0.0,0.49376487731933594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5604,1776632535.672734,41.912078857421875,767.2793865203857,61,
flooder,7002,1776632579.8762717,49.8814582824707,761.1472606658936,63,
flooder,7734,1776632603.993639,0.0,0.9319782257080078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,208,1776632365.4967403,0.0,0.7796287536621094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1061,1776632394.1691103,0.0,1.1489391326904297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5130,1776632521.1157453,0.0,1.6880035400390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8391,1776632625.491686,34.1489315032959,760.5991363525391,64,
flooder,1063,1776632394.194321,40.92717170715332,764.1587257385254,60,
flooder,8389,1776632625.4444659,0.0,1.4429092407226562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,404,1776632372.050601,0.0,1.0485649108886719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1126,1776632395.9254103,0.0,0.4177093505859375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5151,1776632522.006442,52.01864242553711,760.9200477600098,60,
flooder,8434,1776632626.9792619,34.792423248291016,754.0943622589111,64,
flooder,168,1776632364.4066901,0.0,0.8513927459716797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1056,1776632394.115115,0.0,0.9300708770751953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5123,1776632520.7684453,0.0,0.6718635559082031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8435,1776632627.032402,0.0,0.7026195526123047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,401,1776632371.8920813,0.0,0.6608963012695312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1175,1776632397.5452762,0.0,0.4279613494873047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8457,1776632627.8371,44.66390609741211,755.1126480102539,62,
flooder,446,1776632373.5857937,47.02043533325195,758.1026554107666,59,
flooder,1058,1776632394.1193008,0.0,0.8985996246337891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5127,1776632520.9511957,0.0,0.7581710815429688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8408,1776632626.0406458,0.0,0.8988380432128906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,402,1776632371.946446,0.0,0.751495361328125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1068,1776632394.2876213,0.0,1.012563705444336,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5103,1776632519.9550302,0.0,1.0614395141601562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8431,1776632626.9234874,0.0,0.6341934204101562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1057,1776632394.1182516,0.0,1.241922378540039,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,169,1776632364.4227602,0.0,1.238107681274414,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1089,1776632394.9755783,0.0,0.7112026214599609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5122,1776632520.7419107,0.0,0.7321834564208984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8405,1776632625.9692898,0.0,1.4219284057617188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,170,1776632364.4848576,1162.5785827636719,1976.4997959136963,64,
flooder,1100,1776632395.2710664,0.0,0.9946823120117188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5144,1776632521.6585598,0.0,1.4576911926269531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8393,1776632625.5869057,0.0,0.9071826934814453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,494,1776632375.731654,0.0,1.0678768157958984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1091,1776632395.088265,46.42605781555176,755.6483745574951,59,
flooder,5139,1776632521.3510587,0.0,3.1790733337402344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8390,1776632625.4480886,0.0,0.8821487426757812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,171,1776632364.492348,0.0,1.0001659393310547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1066,1776632394.2552345,0.0,1.0304450988769531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5186,1776632523.242207,51.99265480041504,765.155553817749,62,
flooder,8418,1776632626.4388175,0.0,0.49567222595214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1133,1776632396.053275,0.0,0.9806156158447266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5131,1776632521.1457338,0.0,0.7877349853515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8460,1776632627.9664114,0.0,0.7808208465576172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1065,1776632394.2495527,0.0,5.642890930175781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,414,1776632372.3386817,0.0,0.5190372467041016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8397,1776632625.6447449,0.0,1.569986343383789,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,416,1776632372.407336,37.801504135131836,756.5720081329346,64,
flooder,1059,1776632394.1344864,0.0,0.6842613220214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5113,1776632520.4412758,0.0,1.9996166229248047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8406,1776632625.9835582,39.83187675476074,764.0566825866699,59,
flooder,8450,1776632627.6187057,0.0,0.7083415985107422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,436,1776632373.1760483,33.71572494506836,754.0683746337891,63,
flooder,1111,1776632395.6162102,33.72788429260254,756.2742233276367,64,
flooder,5117,1776632520.5948865,0.0,1.0619163513183594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8462,1776632628.0438633,0.0,0.5483627319335938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,172,1776632364.5075722,0.0,1.2557506561279297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1064,1776632394.1956196,0.0,0.6198883056640625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5154,1776632522.0890164,37.74380683898926,768.4190273284912,63,
flooder,173,1776632364.5160499,0.0,1.0943412780761719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1080,1776632394.7045596,0.0,0.6737709045410156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5136,1776632521.2863944,57.43861198425293,771.690845489502,63,
flooder,417,1776632372.411243,0.0,1.2118816375732422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1092,1776632395.0945678,0.0,0.6346702575683594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5143,1776632521.5843692,52.60610580444336,765.9218311309814,63,
flooder,174,1776632364.5323708,0.0,1.0960102081298828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8399,1776632625.7203271,35.34221649169922,762.1238231658936,51,
flooder,1071,1776632394.4083126,0.0,0.4706382751464844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5133,1776632521.1635013,0.0,0.6685256958007812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,395,1776632371.6097226,0.0,0.6277561187744141,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1114,1776632395.6501062,0.0,0.4036426544189453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8402,1776632625.8374832,0.0,0.9074211120605469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5118,1776632520.6035924,0.0,0.7603168487548828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,392,1776632371.5475824,0.0,1.6369819641113281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1108,1776632395.5542731,0.0,0.7319450378417969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8407,1776632625.9941585,0.0,1.3685226440429688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5161,1776632522.3136475,62.44325637817383,769.7575092315674,59,
flooder,703,1776632382.382199,31.020641326904297,757.2970390319824,64,
flooder,8481,1776632628.6529086,0.0,0.41675567626953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5128,1776632521.0328698,36.824703216552734,751.9843578338623,63,
flooder,443,1776632373.369834,0.0,0.72479248046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8424,1776632626.6335013,43.62130165100098,757.8904628753662,61,
flooder,1172,1776632397.4927888,51.38039588928223,759.7699165344238,57,
flooder,5184,1776632523.1057968,46.79417610168457,763.0734443664551,47,
flooder,1095,1776632395.1746562,42.3429012298584,761.8105411529541,63,
flooder,5134,1776632521.1865442,32.00531005859375,746.3209629058838,63,
flooder,8414,1776632626.3790205,0.0,0.7047653198242188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8451,1776632627.6243863,0.0,0.5471706390380859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1074,1776632394.5850496,40.207624435424805,766.2215232849121,63,
flooder,5124,1776632520.8456385,41.486501693725586,756.2394142150879,63,
flooder,430,1776632373.0170708,44.12555694580078,754.4984817504883,63,
flooder,1094,1776632395.1593032,0.0,1.056671142578125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5162,1776632522.3229349,0.0,0.8268356323242188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8443,1776632627.353022,0.0,0.8471012115478516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,432,1776632373.109681,31.573772430419922,751.8510818481445,64,
flooder,1099,1776632395.2573018,0.0,1.4219284057617188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5129,1776632521.0802512,36.414146423339844,749.6652603149414,62,
flooder,1078,1776632394.6430268,0.0,4.286289215087891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8477,1776632628.571018,0.0,0.5881786346435547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,408,1776632372.1732059,0.0,1.066446304321289,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1097,1776632395.2459989,0.0,0.6489753723144531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5132,1776632521.16016,0.0,0.8442401885986328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,442,1776632373.297706,0.0,5.588054656982422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1120,1776632395.735307,0.0,0.7452964782714844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5150,1776632521.9125822,44.42191123962402,751.4417171478271,64,
flooder,451,1776632373.9554272,43.90120506286621,758.6870193481445,62,
flooder,1085,1776632394.857122,0.0,0.8032321929931641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5135,1776632521.2143996,0.0,1.2280941009521484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8438,1776632627.09942,0.0,0.6690025329589844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1098,1776632395.2487895,0.0,0.6563663482666016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5152,1776632522.0391092,0.0,4.03141975402832,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,452,1776632373.982885,40.07124900817871,765.2201652526855,61,
flooder,8452,1776632627.6625633,0.0,0.5311965942382812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5137,1776632521.287595,0.0,0.9789466857910156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,421,1776632372.4467196,0.0,0.9186267852783203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1148,1776632396.5901613,47.86205291748047,757.9236030578613,61,
flooder,8432,1776632626.9399571,0.0,0.49042701721191406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1084,1776632394.847032,0.0,7.428169250488281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5176,1776632522.8257227,46.633243560791016,768.3901786804199,58,
flooder,407,1776632372.1076403,0.0,0.6287097930908203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8417,1776632626.4362006,0.0,0.5028247833251953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,469,1776632374.6381154,0.0,0.759124755859375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1088,1776632394.974511,47.19400405883789,756.4079761505127,63,
flooder,5192,1776632523.5378118,0.0,0.415802001953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8412,1776632626.3697858,0.0,0.9002685546875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5146,1776632521.704629,41.28885269165039,751.6210079193115,64,
flooder,8416,1776632626.4278495,0.0,0.9164810180664062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,476,1776632375.1232169,0.0,0.9462833404541016,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8439,1776632627.2017539,40.73619842529297,759.6235275268555,62,
flooder,1123,1776632395.8574944,0.0,0.7863044738769531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5145,1776632521.663833,0.0,0.49042701721191406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,412,1776632372.3013866,48.55155944824219,760.3545188903809,60,
flooder,8415,1776632626.3808382,0.0,0.41961669921875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5141,1776632521.4170115,0.0,0.5280971527099609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,448,1776632373.656456,0.0,6.438016891479492,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1181,1776632397.669434,0.0,0.5128383636474609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8413,1776632626.3777096,46.51641845703125,762.1340751647949,62,
flooder,484,1776632375.3696578,0.0,0.46753883361816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1093,1776632395.1221101,0.0,0.7483959197998047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5138,1776632521.307054,0.0,2.34222412109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,462,1776632374.4318552,0.0,0.5245208740234375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1128,1776632395.9380224,0.0,0.42057037353515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8425,1776632626.6358292,0.0,0.6039142608642578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1144,1776632396.4804714,41.371822357177734,765.9950256347656,59,
flooder,5147,1776632521.7181737,0.0,3.733396530151367,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,415,1776632372.3433378,0.0,0.690460205078125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8476,1776632628.486737,36.928415298461914,755.7003498077393,64,
flooder,444,1776632373.4426599,53.525686264038086,762.0387077331543,57,
flooder,1125,1776632395.9205596,0.0,0.7922649383544922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5148,1776632521.7475693,0.0,5.15437126159668,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8448,1776632627.5946822,60.443878173828125,756.0214996337891,62,
flooder,423,1776632372.540832,0.0,0.6301403045654297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5155,1776632522.1296046,0.0,0.8533000946044922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8440,1776632627.2100322,0.0,0.9098052978515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,422,1776632372.4805706,42.952775955200195,751.6524791717529,62,
flooder,1130,1776632395.9695356,0.0,0.41794776916503906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5231,1776632524.8034549,0.0,0.7078647613525391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8441,1776632627.251575,0.0,0.5125999450683594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,431,1776632373.0362887,0.0,1.0340213775634766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1142,1776632396.3620005,45.532941818237305,758.251428604126,63,
flooder,5166,1776632522.4631913,37.88495063781738,772.5241184234619,64,
flooder,8419,1776632626.4464283,0.0,0.4780292510986328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,441,1776632373.2780175,35.649776458740234,755.6416988372803,61,
flooder,1096,1776632395.2241688,0.0,1.3942718505859375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5159,1776632522.215921,0.0,0.8795261383056641,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8430,1776632626.907735,0.0,1.1854171752929688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1153,1776632396.8872054,39.76321220397949,758.986234664917,63,
flooder,5195,1776632523.5946455,0.0,0.5323886871337891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8490,1776632628.974917,40.426015853881836,759.5968246459961,64,
flooder,8470,1776632628.4007144,42.65928268432617,750.3688335418701,57,
flooder,471,1776632374.771819,0.0,0.43463706970214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1102,1776632395.3817658,50.338029861450195,761.3551616668701,60,
flooder,5226,1776632524.6533499,0.0,1.0423660278320312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8464,1776632628.1568794,0.0,0.9639263153076172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,418,1776632372.4121175,0.0,0.6041526794433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1110,1776632395.573084,0.0,0.7200241088867188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5165,1776632522.3664076,0.0,3.6535263061523438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,437,1776632373.1823514,0.0,0.6930828094482422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1118,1776632395.6909404,0.0,0.8289813995361328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8475,1776632628.465282,0.0,1.0688304901123047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5167,1776632522.5167327,34.93809700012207,766.1612033843994,64,
flooder,453,1776632374.1374886,45.088768005371094,759.5298290252686,59,
flooder,8427,1776632626.7991095,43.49350929260254,764.7793292999268,60,
flooder,1106,1776632395.4997873,0.0,0.5114078521728516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5153,1776632522.051154,0.0,0.9641647338867188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,419,1776632372.4295447,0.0,1.0657310485839844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1105,1776632395.4819057,30.11155128479004,754.0664672851562,61,
flooder,5157,1776632522.1646953,0.0,0.8418560028076172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8453,1776632627.698761,34.496307373046875,755.8002471923828,64,
flooder,420,1776632372.4327195,0.0,0.5602836608886719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1116,1776632395.6601598,0.0,0.5736351013183594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8429,1776632626.8946884,51.004886627197266,760.4799270629883,58,
flooder,1109,1776632395.5571084,0.0,0.8563995361328125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5156,1776632522.1356208,0.0,1.0600090026855469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8444,1776632627.3567302,0.0,0.7550716400146484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,435,1776632373.152099,0.0,1.0917186737060547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5179,1776632522.8575573,0.0,2.1467208862304688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,791,1776632385.599298,44.04449462890625,751.8229484558105,62,
flooder,1156,1776632397.0095942,0.0,0.7534027099609375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8496,1776632629.252639,0.0,0.7202625274658203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,438,1776632373.211942,0.0,0.7152557373046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5266,1776632526.151491,0.0,0.5202293395996094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8433,1776632626.96517,0.0,0.6339550018310547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,491,1776632375.6105256,0.0,0.9496212005615234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1122,1776632395.809329,0.0,0.9658336639404297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5204,1776632523.952315,0.0,0.4150867462158203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8521,1776632630.0577445,0.0,0.46062469482421875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,440,1776632373.2689445,0.0,0.7905960083007812,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1112,1776632395.6312215,0.0,0.7956027984619141,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5188,1776632523.2822711,34.92879867553711,758.7563991546631,64,
flooder,485,1776632375.44709,35.60495376586914,755.3484439849854,45,
flooder,1107,1776632395.503434,0.0,0.6473064422607422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8442,1776632627.2801416,43.135881423950195,750.2181529998779,63,
flooder,5182,1776632522.974657,51.81241035461426,770.1728343963623,60,
flooder,457,1776632374.283672,48.37441444396973,763.6306285858154,59,
flooder,8455,1776632627.741464,0.0,0.6458759307861328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1141,1776632396.2569277,0.0,0.8432865142822266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5185,1776632523.163281,0.0,0.8537769317626953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1170,1776632397.4538467,0.0,0.8299350738525391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,5171,1776632522.572647,0.0,0.4725456237792969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
