tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,1020,1776632563.7569425,0.0,0.5049705505371094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,994,1776632561.9381237,0.0,0.8707046508789062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1332,1776632582.5150352,0.0,0.9906291961669922,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,362,1776632399.7683847,0.0,1.0623931884765625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,403,1776632402.2701647,0.0,0.8504390716552734,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,432,1776632404.2934725,8866.16039276123,10149.250507354736,38,200,False,
rag,365,1776632399.8514276,0.0,0.9119510650634766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,23,1776632376.2447352,28181.328535079956,38366.273641586304,72,200,False,
rag,360,1776632399.4706988,0.0,0.9176731109619141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,368,1776632400.002907,0.0,1.1522769927978516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,367,1776632399.9240885,0.0,0.5202293395996094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,421,1776632403.5265517,0.0,0.9403228759765625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,376,1776632400.6154387,0.0,0.7371902465820312,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,75,1776632380.1182318,0.0,0.49996376037597656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,412,1776632402.7823422,0.0,0.530242919921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,74,1776632380.065237,0.0,0.49614906311035156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,26,1776632376.4149463,0.0,30025.547742843628,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,399,1776632401.9113953,0.0,1.0676383972167969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,27,1776632376.4389381,0.0,30021.38328552246,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,406,1776632402.4023912,0.0,0.6463527679443359,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,28,1776632376.4485574,0.0,30029.20126914978,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,379,1776632400.7632935,0.0,0.5660057067871094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,389,1776632401.4482727,0.0,0.8246898651123047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,383,1776632401.029996,0.0,0.5698204040527344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,29,1776632376.4776042,0.0,30020.594596862793,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,384,1776632401.1604836,0.0,0.9875297546386719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,382,1776632400.9605396,0.0,0.6167888641357422,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,380,1776632400.854415,0.0,1.1129379272460938,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,385,1776632401.2851832,0.0,1.2199878692626953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,30,1776632376.5328217,0.0,30020.10202407837,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,381,1776632400.867036,0.0,0.6742477416992188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,31,1776632376.6031675,0.0,30020.349979400635,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,411,1776632402.7472405,0.0,0.6330013275146484,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,394,1776632401.7455661,0.0,0.904083251953125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,417,1776632403.233034,0.0,1.0843276977539062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,391,1776632401.5625174,0.0,1.2547969818115234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,32,1776632376.6266954,0.0,30019.52028274536,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,390,1776632401.452553,0.0,0.5257129669189453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,33,1776632376.6525476,0.0,30021.095037460327,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,392,1776632401.677849,0.0,1.417398452758789,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,422,1776632403.5675826,0.0,0.6742477416992188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,393,1776632401.716831,0.0,0.8428096771240234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,34,1776632376.6574974,0.0,30031.57949447632,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,35,1776632376.727679,0.0,30022.22967147827,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,395,1776632401.8085175,0.0,1.0008811950683594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,397,1776632401.8630228,0.0,0.9462833404541016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,398,1776632401.8744538,0.0,1.4622211456298828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,396,1776632401.8343186,0.0,0.9093284606933594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,37,1776632376.761316,0.0,30034.085750579834,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,431,1776632404.0983832,0.0,0.9486675262451172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,38,1776632376.8899357,0.0,30021.18444442749,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,402,1776632402.243769,0.0,1.1293888092041016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,39,1776632376.9210067,0.0,30019.729375839233,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,401,1776632402.0764356,0.0,0.8866786956787109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,408,1776632402.4574807,0.0,0.5311965942382812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,404,1776632402.3153186,0.0,0.8993148803710938,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,40,1776632376.9398699,0.0,30020.315885543823,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,405,1776632402.3720138,0.0,0.6153583526611328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,41,1776632376.999861,0.0,30022.88055419922,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,407,1776632402.440332,0.0,0.9348392486572266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,42,1776632377.0927134,0.0,30021.475076675415,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,410,1776632402.5643144,0.0,0.537872314453125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,409,1776632402.531653,0.0,0.8490085601806641,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,413,1776632402.9730601,0.0,1.2941360473632812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,46,1776632377.318505,0.0,30021.755933761597,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,827,1776632489.2841387,0.0,0.8711814880371094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1170,1776632573.1692178,0.0,0.8652210235595703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1227,1776632576.8740225,0.0,1.5985965728759766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1080,1776632567.480241,0.0,0.4425048828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1161,1776632572.4079764,0.0,0.8833408355712891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,790,1776632486.8261306,0.0,1.2638568878173828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1079,1776632567.4783428,0.0,0.44798851013183594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1140,1776632570.941827,0.0,1.249551773071289,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1135,1776632570.4307024,0.0,0.46324729919433594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1282,1776632579.5798497,0.0,0.9968280792236328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,829,1776632489.406467,0.0,1.1370182037353516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1081,1776632567.488417,0.0,0.5269050598144531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1136,1776632570.4511797,0.0,0.47397613525390625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1221,1776632576.2663836,0.0,0.4782676696777344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,830,1776632489.4271307,0.0,0.6601810455322266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1171,1776632573.2353504,0.0,0.5915164947509766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1259,1776632578.431974,0.0,0.44727325439453125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1083,1776632567.5296564,0.0,0.4985332489013672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1158,1776632572.3456397,0.0,0.4978179931640625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1230,1776632577.0364935,0.0,0.8060932159423828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,791,1776632486.8515642,0.0,0.6902217864990234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1122,1776632569.6349082,0.0,1.2886524200439453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1224,1776632576.6784139,0.0,1.032114028930664,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,792,1776632486.8717997,0.0,0.4730224609375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1294,1776632580.6103568,0.0,1.8706321716308594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,825,1776632489.110201,0.0,0.6668567657470703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1167,1776632572.7459753,0.0,0.568389892578125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1226,1776632576.8154075,0.0,1.0399818420410156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,826,1776632489.1353695,0.0,0.6470680236816406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1147,1776632571.4711921,0.0,1.3039112091064453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1228,1776632576.9201791,0.0,0.6237030029296875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,810,1776632487.770893,0.0,0.5550384521484375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1101,1776632568.668971,0.0,0.4634857177734375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1149,1776632571.677263,0.0,0.6127357482910156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1225,1776632576.6879377,0.0,0.4818439483642578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1082,1776632567.4934757,0.0,0.4680156707763672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,824,1776632489.082306,0.0,0.8671283721923828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1091,1776632568.1457255,0.0,0.8690357208251953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1141,1776632570.9456122,0.0,0.5803108215332031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1264,1776632578.7753463,0.0,0.5137920379638672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1087,1776632567.7091844,0.0,0.6840229034423828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1142,1776632571.018286,0.0,1.1432170867919922,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1231,1776632577.0606718,0.0,0.5519390106201172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,798,1776632487.18261,0.0,0.4887580871582031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1090,1776632568.0483983,0.0,1.035928726196289,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1164,1776632572.6798494,0.0,0.4894733428955078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,799,1776632487.1955512,0.0,0.5049705505371094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1088,1776632567.9741337,0.0,0.7088184356689453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1159,1776632572.3715162,0.0,0.6487369537353516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1129,1776632570.1156964,0.0,0.8115768432617188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1175,1776632573.3388877,0.0,1.1148452758789062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,800,1776632487.2035155,0.0,0.4603862762451172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1094,1776632568.3593738,0.0,0.9281635284423828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1274,1776632579.232032,0.0,0.4863739013671875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1089,1776632568.0216265,0.0,0.5435943603515625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,816,1776632488.2938757,0.0,0.9765625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1148,1776632571.5639317,0.0,0.8294582366943359,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1262,1776632578.7315822,0.0,0.9596347808837891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1229,1776632576.92326,0.0,0.4763603210449219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1180,1776632573.6623867,0.0,0.49805641174316406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1173,1776632573.2673252,0.0,0.4887580871582031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1267,1776632578.8099632,0.0,0.45990943908691406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,836,1776632489.7271385,0.0,0.5984306335449219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1112,1776632569.1448085,0.0,0.7135868072509766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,811,1776632487.809627,0.0,0.5807876586914062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1093,1776632568.19731,0.0,0.47278404235839844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1295,1776632580.6147907,0.0,0.4951953887939453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1174,1776632573.269249,0.0,0.44465065002441406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1261,1776632578.5887897,0.0,0.7719993591308594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1092,1776632568.173526,0.0,0.5450248718261719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1245,1776632577.822958,0.0,0.5013942718505859,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,855,1776632491.5744863,0.0,0.49042701721191406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1127,1776632570.0520623,0.0,0.4909038543701172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1172,1776632573.2593496,0.0,0.514984130859375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1272,1776632578.9989378,0.0,1.2319087982177734,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,815,1776632488.1370647,0.0,1.0454654693603516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1156,1776632572.1374097,0.0,0.492095947265625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1157,1776632572.2037046,0.0,0.8816719055175781,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1235,1776632577.2802668,0.0,0.9307861328125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1192,1776632574.3298538,0.0,0.6237030029296875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1270,1776632578.9074967,0.0,0.4792213439941406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1102,1776632568.6854193,0.0,0.4913806915283203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1100,1776632568.6658545,0.0,0.6492137908935547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1195,1776632574.6247747,0.0,1.096487045288086,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1237,1776632577.4634528,0.0,1.7085075378417969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,818,1776632488.5304985,12373.301029205322,20685.040950775146,104,200,False,
rag,1104,1776632568.8094146,0.0,0.5066394805908203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1146,1776632571.343798,0.0,1.3036727905273438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1182,1776632573.8507638,0.0,0.5421638488769531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1240,1776632577.5601568,0.0,0.48828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1103,1776632568.7780724,0.0,0.5421638488769531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1181,1776632573.8249865,0.0,0.873565673828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1281,1776632579.5608284,0.0,0.7300376892089844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,840,1776632490.168662,0.0,1.1773109436035156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1106,1776632568.8719249,0.0,0.4894733428955078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1246,1776632577.863736,0.0,0.5371570587158203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1117,1776632569.249622,0.0,0.469207763671875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1197,1776632574.7734897,0.0,0.9481906890869141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1105,1776632568.831176,0.0,0.484466552734375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1160,1776632572.3795805,0.0,1.0607242584228516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,817,1776632488.3551567,0.0,0.8783340454101562,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1139,1776632570.8304448,0.0,0.8959770202636719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1165,1776632572.6807275,0.0,0.4677772521972656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1284,1776632579.6581209,0.0,0.5223751068115234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1108,1776632568.9365816,0.0,0.4611015319824219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1190,1776632574.1761599,0.0,0.72479248046875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1247,1776632577.892808,0.0,0.4754066467285156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1169,1776632572.993374,0.0,0.9369850158691406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1166,1776632572.7239788,0.0,0.6847381591796875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1238,1776632577.5111613,0.0,1.575469970703125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,819,1776632488.614907,0.0,1.0836124420166016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1211,1776632575.5269644,0.0,0.5273818969726562,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,875,1776632492.876506,0.0,0.812530517578125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1107,1776632568.925591,0.0,0.530242919921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1176,1776632573.5232143,0.0,1.1870861053466797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1285,1776632579.746427,0.0,0.5509853363037109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1109,1776632569.0632484,0.0,0.8785724639892578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1203,1776632575.29515,0.0,0.4787445068359375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1283,1776632579.6557293,0.0,0.91552734375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1114,1776632569.1559258,0.0,0.4470348358154297,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1177,1776632573.5749438,0.0,0.5550384521484375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,821,1776632488.7453327,0.0,1.5401840209960938,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1239,1776632577.516238,0.0,0.5571842193603516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1214,1776632575.6037695,0.0,0.4711151123046875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,820,1776632488.6374702,0.0,0.7536411285400391,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1113,1776632569.1479974,0.0,0.4646778106689453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1279,1776632579.3709154,0.0,1.287221908569336,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1123,1776632569.8099687,0.0,0.5357265472412109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1189,1776632574.0864825,0.0,0.4971027374267578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1128,1776632570.0835574,0.0,0.469207763671875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1188,1776632574.0723283,0.0,0.49185752868652344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1251,1776632578.096401,0.0,0.5042552947998047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1110,1776632569.0898438,0.0,0.4818439483642578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
